"Plot Title: PPW1329_10008102"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008102, SEN S/N: 10008102)","RH, % (LGR S/N: 10008102, SEN S/N: 10008102)","DewPt, °C (LGR S/N: 10008102, SEN S/N: 10008102)","Coupler Detached (LGR S/N: 10008102)","Coupler Attached (LGR S/N: 10008102)","Stopped (LGR S/N: 10008102)","End Of File (LGR S/N: 10008102)"
1585,02/22/14 12:00:00 PM,19.080,47.762,8.072,,,,
1586,02/22/14 12:30:00 PM,19.032,47.283,7.882,,,,
1587,02/22/14 01:00:00 PM,18.889,41.853,5.986,,,,
1588,02/22/14 01:30:00 PM,19.841,39.473,5.992,,,,
1589,02/22/14 02:00:00 PM,20.841,36.904,5.903,,,,
1590,02/22/14 02:30:00 PM,20.841,36.313,5.667,,,,
1591,02/22/14 03:00:00 PM,20.770,40.870,7.333,,,,
1592,02/22/14 03:30:00 PM,21.223,38.578,6.892,,,,
1593,02/22/14 04:00:00 PM,20.317,41.208,7.047,,,,
1594,02/22/14 04:30:00 PM,19.508,44.836,7.544,,,,
1595,02/22/14 05:00:00 PM,18.533,50.326,8.327,,,,
1596,02/22/14 05:30:00 PM,17.225,51.454,7.437,,,,
1597,02/22/14 06:00:00 PM,15.748,53.311,6.571,,,,
1598,02/22/14 06:30:00 PM,15.223,52.960,5.989,,,,
1599,02/22/14 07:00:00 PM,14.553,56.994,6.396,,,,
1600,02/22/14 07:30:00 PM,13.305,62.571,6.519,,,,
1601,02/22/14 08:00:00 PM,12.050,69.677,6.799,,,,
1602,02/22/14 08:30:00 PM,12.582,65.312,6.423,,,,
1603,02/22/14 09:00:00 PM,10.712,75.098,6.520,,,,
1604,02/22/14 09:30:00 PM,9.460,83.131,6.645,,,,
1605,02/22/14 10:00:00 PM,9.015,84.914,6.484,,,,
1606,02/22/14 10:30:00 PM,9.583,83.986,6.900,,,,
1607,02/22/14 11:00:00 PM,10.075,80.230,6.781,,,,
1608,02/22/14 11:30:00 PM,10.247,79.725,6.865,,,,
1609,02/23/14 12:00:00 AM,10.271,78.913,6.753,,,,
1610,02/23/14 12:30:00 AM,8.693,87.723,6.587,,,,
1611,02/23/14 01:00:00 AM,8.145,90.175,6.398,,,,
1612,02/23/14 01:30:00 AM,8.319,90.270,6.585,,,,
1613,02/23/14 02:00:00 AM,8.419,88.540,6.436,,,,
1614,02/23/14 02:30:00 AM,8.668,88.134,6.623,,,,
1615,02/23/14 03:00:00 AM,8.120,90.348,6.398,,,,
1616,02/23/14 03:30:00 AM,8.145,91.762,6.620,,,,
1617,02/23/14 04:00:00 AM,7.670,91.079,6.052,,,,
1618,02/23/14 04:30:00 AM,8.319,90.681,6.643,,,,
1619,02/23/14 05:00:00 AM,8.120,90.323,6.394,,,,
1620,02/23/14 05:30:00 AM,7.091,93.010,5.741,,,,
1621,02/23/14 06:00:00 AM,7.293,94.069,6.084,,,,
1622,02/23/14 06:30:00 AM,7.393,92.381,5.957,,,,
1623,02/23/14 07:00:00 AM,6.839,93.069,5.497,,,,
1624,02/23/14 07:30:00 AM,7.720,94.835,6.612,,,,
1625,02/23/14 08:00:00 AM,9.213,88.840,7.266,,,,
1626,02/23/14 08:30:00 AM,9.410,85.139,6.909,,,,
1627,02/23/14 09:00:00 AM,8.693,93.277,7.374,,,,
1628,02/23/14 09:30:00 AM,9.188,88.989,7.263,,,,
1629,02/23/14 10:00:00 AM,10.296,86.696,8.020,,,,
1630,02/23/14 10:30:00 AM,11.832,80.563,8.556,,,,
1631,02/23/14 11:00:00 AM,13.137,76.294,9.090,,,,
1632,02/23/14 11:30:00 AM,14.792,71.400,9.778,,,,
1633,02/23/14 12:00:00 PM,16.344,64.741,9.887,,,,
1634,02/23/14 12:30:00 PM,16.987,61.165,9.688,,,,
1635,02/23/14 01:00:00 PM,17.677,58.716,9.754,,,,
1636,02/23/14 01:30:00 PM,18.461,55.208,9.601,,,,
1637,02/23/14 02:00:00 PM,19.888,48.749,9.113,,,,
1638,02/23/14 02:30:00 PM,20.293,45.058,8.331,,,,
1639,02/23/14 03:00:00 PM,20.531,46.330,8.956,,,,
1640,02/23/14 03:30:00 PM,20.841,43.747,8.396,,,,
1641,02/23/14 04:00:00 PM,20.746,41.708,7.609,,,,
1642,02/23/14 04:30:00 PM,20.484,47.118,9.160,,,,
1643,02/23/14 05:00:00 PM,19.460,49.259,8.871,,,,
1644,02/23/14 05:30:00 PM,18.461,57.685,10.236,,,,
1645,02/23/14 06:00:00 PM,16.773,62.264,9.740,,,,
1646,02/23/14 06:30:00 PM,15.414,66.573,9.394,,,,
1647,02/23/14 07:00:00 PM,14.697,61.266,7.545,,,,
1648,02/23/14 07:30:00 PM,15.175,56.606,6.883,,,,
1649,02/23/14 08:00:00 PM,14.984,56.214,6.606,,,,
1650,02/23/14 08:30:00 PM,13.690,68.896,8.221,,,,
1651,02/23/14 09:00:00 PM,12.630,72.768,7.952,,,,
1652,02/23/14 09:30:00 PM,12.775,72.854,8.108,,,,
1653,02/23/14 10:00:00 PM,13.185,69.720,7.899,,,,
1654,02/23/14 10:30:00 PM,12.823,69.108,7.431,,,,
1655,02/23/14 11:00:00 PM,12.025,70.214,6.881,,,,
1656,02/23/14 11:30:00 PM,11.613,67.564,5.960,,,,
1657,02/24/14 12:00:00 AM,11.662,65.005,5.480,,,,
1658,02/24/14 12:30:00 AM,11.759,65.688,5.715,,,,
1659,02/24/14 01:00:00 AM,11.297,70.699,6.272,,,,
1660,02/24/14 01:30:00 AM,11.297,74.884,7.050,,,,
1661,02/24/14 02:00:00 AM,11.127,76.984,7.256,,,,
1662,02/24/14 02:30:00 AM,11.273,74.517,6.960,,,,
1663,02/24/14 03:00:00 AM,10.271,77.792,6.563,,,,
1664,02/24/14 03:30:00 AM,10.124,81.431,7.025,,,,
1665,02/24/14 04:00:00 AM,10.001,79.155,6.530,,,,
1666,02/24/14 04:30:00 AM,9.952,79.226,6.494,,,,
1667,02/24/14 05:00:00 AM,9.854,80.858,6.667,,,,
1668,02/24/14 05:30:00 AM,9.731,81.396,6.634,,,,
1669,02/24/14 06:00:00 AM,10.394,80.300,7.104,,,,
1670,02/24/14 06:30:00 AM,10.467,80.235,7.165,,,,
1671,02/24/14 07:00:00 AM,9.854,82.204,6.885,,,,
1672,02/24/14 07:30:00 AM,9.756,82.450,6.828,,,,
1673,02/24/14 08:00:00 AM,9.756,82.744,6.875,,,,
1674,02/24/14 08:30:00 AM,9.287,87.189,7.096,,,,
1675,02/24/14 09:00:00 AM,10.296,83.136,7.468,,,,
1676,02/24/14 09:30:00 AM,11.832,77.850,8.094,,,,
1677,02/24/14 10:00:00 AM,12.823,72.694,8.125,,,,
1678,02/24/14 10:30:00 AM,14.218,66.504,8.236,,,,
1679,02/24/14 11:00:00 AM,15.509,63.801,8.886,,,,
1680,02/24/14 11:30:00 AM,17.558,56.328,9.045,,,,
1681,02/24/14 12:00:00 PM,19.674,51.729,9.782,,,,
1682,02/24/14 12:30:00 PM,19.722,50.047,9.343,,,,
1683,02/24/14 01:00:00 PM,20.507,47.438,9.281,,,,
1684,02/24/14 01:30:00 PM,21.223,45.106,9.193,,,,
1685,02/24/14 02:00:00 PM,21.915,43.357,9.237,,,,
1686,02/24/14 02:30:00 PM,22.058,43.342,9.361,,,,
1687,02/24/14 03:00:00 PM,22.657,43.540,9.971,,,,
1688,02/24/14 03:30:00 PM,22.896,42.208,9.725,,,,
1689,02/24/14 04:00:00 PM,22.226,42.327,9.161,,,,
1690,02/24/14 04:30:00 PM,21.628,40.445,7.951,,,,
1691,02/24/14 05:00:00 PM,21.008,40.896,7.557,,,,
1692,02/24/14 05:30:00 PM,20.031,42.818,7.348,,,,
1693,02/24/14 06:00:00 PM,18.937,42.724,6.327,,,,
1694,02/24/14 06:30:00 PM,18.129,46.506,6.816,,,,
1695,02/24/14 07:00:00 PM,17.605,49.359,7.192,,,,
1696,02/24/14 07:30:00 PM,16.153,54.043,7.142,,,,
1697,02/24/14 08:00:00 PM,15.605,55.153,6.918,,,,
1698,02/24/14 08:30:00 PM,15.652,54.367,6.760,,,,
1699,02/24/14 09:00:00 PM,15.270,55.347,6.655,,,,
1700,02/24/14 09:30:00 PM,13.497,61.631,6.492,,,,
1701,02/24/14 10:00:00 PM,13.040,63.554,6.483,,,,
1702,02/24/14 10:30:00 PM,12.703,64.810,6.432,,,,
1703,02/24/14 11:00:00 PM,12.340,66.717,6.484,,,,
1704,02/24/14 11:30:00 PM,12.485,67.032,6.688,,,,
1705,02/25/14 12:00:00 AM,12.147,68.466,6.653,,,,
1706,02/25/14 12:30:00 AM,11.102,71.904,6.313,,,,
1707,02/25/14 01:00:00 AM,10.638,74.972,6.426,,,,
1708,02/25/14 01:30:00 AM,9.608,81.261,6.492,,,,
1709,02/25/14 02:00:00 AM,9.706,83.241,6.905,,,,
1710,02/25/14 02:30:00 AM,9.829,83.563,7.077,,,,
1711,02/25/14 03:00:00 AM,10.001,81.780,6.962,,,,
1712,02/25/14 03:30:00 AM,9.805,82.783,6.929,,,,
1713,02/25/14 04:00:00 AM,9.089,84.508,6.495,,,,
1714,02/25/14 04:30:00 AM,8.941,85.767,6.541,,,,
1715,02/25/14 05:00:00 AM,8.841,85.058,6.335,,,,
1716,02/25/14 05:30:00 AM,8.319,87.632,6.205,,,,
1717,02/25/14 06:00:00 AM,7.970,88.662,6.009,,,,
1718,02/25/14 06:30:00 AM,7.619,91.576,6.071,,,,
1719,02/25/14 07:00:00 AM,7.242,93.905,6.012,,,,
1720,02/25/14 07:30:00 AM,6.965,93.555,5.688,,,,
1721,02/25/14 08:00:00 AM,7.695,93.672,6.432,,,,
1722,02/25/14 08:30:00 AM,9.040,89.781,7.230,,,,
1723,02/25/14 09:00:00 AM,9.163,90.380,7.439,,,,
1724,02/25/14 09:30:00 AM,9.756,88.035,7.685,,,,
1725,02/25/14 10:00:00 AM,10.834,85.740,8.405,,,,
1726,02/25/14 10:30:00 AM,10.687,86.156,8.324,,,,
1727,02/25/14 11:00:00 AM,11.078,85.373,8.589,,,,
1728,02/25/14 11:30:00 AM,12.727,80.296,9.387,,,,
1729,02/25/14 12:00:00 PM,14.745,72.674,9.978,,,,
1730,02/25/14 12:30:00 PM,14.936,72.427,10.116,,,,
1731,02/25/14 01:00:00 PM,15.629,69.083,10.121,,,,
1732,02/25/14 01:30:00 PM,16.296,67.111,10.352,,,,
1733,02/25/14 02:00:00 PM,16.606,64.521,10.088,,,,
1734,02/25/14 02:30:00 PM,17.510,62.387,10.467,,,,
1735,02/25/14 03:00:00 PM,17.415,62.968,10.510,,,,
1736,02/25/14 03:30:00 PM,17.058,64.658,10.549,,,,
1737,02/25/14 04:00:00 PM,15.127,71.665,10.153,,,,
1738,02/25/14 04:30:00 PM,14.122,73.884,9.605,,,,
1739,02/25/14 05:00:00 PM,12.195,79.687,8.764,,,,
1740,02/25/14 05:30:00 PM,11.005,83.298,8.191,,,,
1741,02/25/14 06:00:00 PM,10.198,84.714,7.619,,,,
1742,02/25/14 06:30:00 PM,9.460,86.653,7.187,,,,
1743,02/25/14 07:00:00 PM,9.361,88.252,7.327,,,,
1744,02/25/14 07:30:00 PM,9.188,90.025,7.412,,,,
1745,02/25/14 08:00:00 PM,9.163,90.869,7.508,,,,
1746,02/25/14 08:30:00 PM,9.262,90.766,7.592,,,,
1747,02/25/14 09:00:00 PM,9.064,90.973,7.424,,,,
1748,02/25/14 09:30:00 PM,8.866,91.794,7.342,,,,
1749,02/25/14 10:00:00 PM,8.469,92.965,7.108,,,,
1750,02/25/14 10:30:00 PM,8.519,93.358,7.211,,,,
1751,02/25/14 11:00:00 PM,8.668,93.270,7.348,,,,
1752,02/25/14 11:30:00 PM,8.841,92.094,7.359,,,,
1753,02/26/14 12:00:00 AM,9.238,89.727,7.419,,,,
1754,02/26/14 12:30:00 AM,9.139,90.631,7.450,,,,
1755,02/26/14 01:00:00 AM,8.965,92.432,7.530,,,,
1756,02/26/14 01:30:00 AM,9.089,93.304,7.773,,,,
1757,02/26/14 02:00:00 AM,9.089,95.226,8.032,,,,
1758,02/26/14 02:30:00 AM,9.312,95.562,8.300,,,,
1759,02/26/14 03:00:00 AM,9.534,94.840,8.425,,,,
1760,02/26/14 03:30:00 AM,9.410,96.016,8.459,,,,
1761,02/26/14 04:00:00 AM,9.312,96.666,8.445,,,,
1762,02/26/14 04:30:00 AM,9.312,96.841,8.468,,,,
1763,02/26/14 05:00:00 AM,9.361,97.029,8.542,,,,
1764,02/26/14 05:30:00 AM,9.336,97.172,8.536,,,,
1765,02/26/14 06:00:00 AM,9.188,97.853,8.476,,,,
1766,02/26/14 06:30:00 AM,9.361,97.975,8.665,,,,
1767,02/26/14 07:00:00 AM,9.756,96.184,8.826,,,,
1768,02/26/14 07:30:00 AM,10.026,95.097,8.951,,,,
1769,02/26/14 08:00:00 AM,9.756,96.235,8.833,,,,
1770,02/26/14 08:30:00 AM,9.756,97.187,8.958,,,,
1771,02/26/14 09:00:00 AM,9.829,97.806,9.113,,,,
1772,02/26/14 09:30:00 AM,10.345,98.247,9.687,,,,
1773,02/26/14 10:00:00 AM,10.345,97.573,9.599,,,,
1774,02/26/14 10:30:00 AM,10.590,98.065,9.909,,,,
1775,02/26/14 11:00:00 AM,10.810,97.875,10.105,,,,
1776,02/26/14 11:30:00 AM,10.932,97.407,10.166,,,,
1777,02/26/14 12:00:00 PM,10.858,97.086,10.050,,,,
1778,02/26/14 12:30:00 PM,10.590,98.389,9.951,,,,
1779,02/26/14 01:00:00 PM,10.858,98.713,10.263,,,,
1780,02/26/14 01:30:00 PM,10.956,99.014,10.400,,,,
1781,02/26/14 02:00:00 PM,10.736,98.455,10.107,,,,
1782,02/26/14 02:30:00 PM,10.565,98.706,9.968,,,,
1783,02/26/14 03:00:00 PM,10.712,98.498,10.088,,,,
1784,02/26/14 03:30:00 PM,10.638,98.627,10.031,,,,
1785,02/26/14 04:00:00 PM,10.541,99.048,9.987,,,,
1786,02/26/14 04:30:00 PM,10.541,99.321,10.022,,,,
1787,02/26/14 05:00:00 PM,10.565,99.451,10.063,,,,
1788,02/26/14 05:30:00 PM,10.590,99.607,10.108,,,,
1789,02/26/14 06:00:00 PM,10.638,99.819,10.184,,,,
1790,02/26/14 06:30:00 PM,10.638,99.868,10.190,,,,
1791,02/26/14 07:00:00 PM,10.834,100.000,10.406,,,,
1792,02/26/14 07:30:00 PM,10.932,100.000,10.533,,,,
1793,02/26/14 08:00:00 PM,11.565,100.000,11.174,,,,
1794,02/26/14 08:30:00 PM,11.977,100.000,11.581,,,,
1795,02/26/14 09:00:00 PM,11.807,100.000,11.395,,,,
1796,02/26/14 09:30:00 PM,11.540,100.000,11.142,,,,
1797,02/26/14 10:00:00 PM,11.540,100.000,11.167,,,,
1798,02/26/14 10:30:00 PM,11.321,100.000,10.939,,,,
1799,02/26/14 11:00:00 PM,11.102,100.000,10.717,,,,
1800,02/26/14 11:30:00 PM,10.858,100.000,10.469,,,,
1801,02/27/14 12:00:00 AM,10.614,100.000,10.218,,,,
1802,02/27/14 12:30:00 AM,10.443,100.000,10.043,,,,
1803,02/27/14 01:00:00 AM,10.345,100.000,9.953,,,,
1804,02/27/14 01:30:00 AM,10.247,100.000,9.832,,,,
1805,02/27/14 02:00:00 AM,10.198,100.000,9.797,,,,
1806,02/27/14 02:30:00 AM,10.271,100.000,9.864,,,,
1807,02/27/14 03:00:00 AM,10.296,100.000,9.877,,,,
1808,02/27/14 03:30:00 AM,10.198,100.000,9.766,,,,
1809,02/27/14 04:00:00 AM,10.100,100.000,9.673,,,,
1810,02/27/14 04:30:00 AM,10.026,100.000,9.602,,,,
1811,02/27/14 05:00:00 AM,10.026,100.000,9.633,,,,
1812,02/27/14 05:30:00 AM,10.001,100.000,9.614,,,,
1813,02/27/14 06:00:00 AM,10.001,100.000,9.620,,,,
1814,02/27/14 06:30:00 AM,9.903,100.000,9.533,,,,
1815,02/27/14 07:00:00 AM,9.632,100.000,9.254,,,,
1816,02/27/14 07:30:00 AM,9.805,100.000,9.452,,,,
1817,02/27/14 08:00:00 AM,9.952,100.000,9.606,,,,
1818,02/27/14 08:30:00 AM,10.173,100.000,9.827,,,,
1819,02/27/14 09:00:00 AM,10.247,100.000,9.897,,,,
1820,02/27/14 09:30:00 AM,10.394,100.000,10.026,,,,
1821,02/27/14 10:00:00 AM,10.345,100.000,9.966,,,,
1822,02/27/14 10:30:00 AM,10.565,100.000,10.226,,,,
1823,02/27/14 11:00:00 AM,11.151,99.863,10.705,,,,
1824,02/27/14 11:30:00 AM,12.195,97.928,11.501,,,,
1825,02/27/14 12:00:00 PM,12.799,90.356,11.046,,,,
1826,02/27/14 12:30:00 PM,13.738,84.357,11.049,,,,
1827,02/27/14 01:00:00 PM,13.137,83.922,10.387,,,,
1828,02/27/14 01:30:00 PM,13.401,82.872,10.477,,,,
1829,02/27/14 02:00:00 PM,13.858,76.276,9.789,,,,
1830,02/27/14 02:30:00 PM,13.738,75.158,9.469,,,,
1831,02/27/14 03:00:00 PM,13.497,75.502,9.298,,,,
1832,02/27/14 03:30:00 PM,13.257,75.928,9.142,,,,
1833,02/27/14 04:00:00 PM,13.112,77.152,9.220,,,,
1834,02/27/14 04:30:00 PM,12.944,77.088,9.044,,,,
1835,02/27/14 05:00:00 PM,12.437,81.433,9.293,,,,
1836,02/27/14 05:30:00 PM,12.001,81.906,8.944,,,,
1837,02/27/14 06:00:00 PM,11.443,83.989,8.732,,,,
1838,02/27/14 06:30:00 PM,11.516,86.167,9.144,,,,
1839,02/27/14 07:00:00 PM,11.734,86.219,9.368,,,,
1840,02/27/14 07:30:00 PM,11.832,86.375,9.488,,,,
1841,02/27/14 08:00:00 PM,12.147,82.967,9.260,,,,
1842,02/27/14 08:30:00 PM,12.219,81.819,9.144,,,,
1843,02/27/14 09:00:00 PM,12.316,80.014,8.937,,,,
1844,02/27/14 09:30:00 PM,11.953,80.481,8.661,,,,
1845,02/27/14 10:00:00 PM,11.686,79.794,8.284,,,,
1846,02/27/14 10:30:00 PM,11.880,78.163,8.196,,,,
1847,02/27/14 11:00:00 PM,11.977,76.747,8.043,,,,
1848,02/27/14 11:30:00 PM,12.678,71.476,7.753,,,,
1849,02/28/14 12:00:00 AM,12.534,73.679,8.029,,,,
1850,02/28/14 12:30:00 AM,12.461,74.618,8.131,,,,
1851,02/28/14 01:00:00 AM,12.582,73.604,8.062,,,,
1852,02/28/14 01:30:00 AM,12.437,75.061,8.188,,,,
1853,02/28/14 02:00:00 AM,11.565,81.699,8.482,,,,
1854,02/28/14 02:30:00 AM,10.369,90.580,8.665,,,,
1855,02/28/14 03:00:00 AM,9.731,94.943,8.636,,,,
1856,02/28/14 03:30:00 AM,9.682,96.415,8.783,,,,
1857,02/28/14 04:00:00 AM,9.583,97.838,8.870,,,,
1858,02/28/14 04:30:00 AM,9.829,97.905,9.126,,,,
1859,02/28/14 05:00:00 AM,9.756,98.233,9.094,,,,
1860,02/28/14 05:30:00 AM,9.731,98.549,9.110,,,,
1861,02/28/14 06:00:00 AM,9.805,98.495,9.177,,,,
1862,02/28/14 06:30:00 AM,9.829,98.154,9.158,,,,
1863,02/28/14 07:00:00 AM,9.903,97.926,9.202,,,,
1864,02/28/14 07:30:00 AM,9.928,98.356,9.282,,,,
1865,02/28/14 08:00:00 AM,9.952,98.809,9.365,,,,
1866,02/28/14 08:30:00 AM,9.854,99.055,9.298,,,,
1867,02/28/14 09:00:00 AM,9.952,99.429,9.444,,,,
1868,02/28/14 09:30:00 AM,10.443,99.714,9.974,,,,
1869,02/28/14 10:00:00 AM,11.053,99.290,10.533,,,,
1870,02/28/14 10:30:00 AM,11.492,97.962,10.800,,,,
1871,02/28/14 11:00:00 AM,11.224,97.813,10.512,,,,
1872,02/28/14 11:30:00 AM,12.703,95.759,11.717,,,,
1873,02/28/14 12:00:00 PM,11.686,95.132,10.615,,,,
1874,02/28/14 12:30:00 PM,11.807,97.898,11.108,,,,
1875,02/28/14 01:00:00 PM,11.273,96.189,10.345,,,,
1876,02/28/14 01:30:00 PM,10.736,95.084,9.659,,,,
1877,02/28/14 02:00:00 PM,10.100,96.830,9.256,,,,
1878,02/28/14 02:30:00 PM,10.198,97.207,9.404,,,,
1879,02/28/14 03:00:00 PM,10.075,97.774,9.355,,,,
1880,02/28/14 03:30:00 PM,9.928,98.480,9.298,,,,
1881,02/28/14 04:00:00 PM,10.124,98.634,9.515,,,,
1882,02/28/14 04:30:00 PM,10.198,97.857,9.489,,,,
1883,02/28/14 05:00:00 PM,10.026,97.360,9.252,,,,
1884,02/28/14 05:30:00 PM,9.829,98.726,9.231,,,,
1885,02/28/14 06:00:00 PM,9.829,98.403,9.190,,,,
1886,02/28/14 06:30:00 PM,9.854,98.385,9.212,,,,
1887,02/28/14 07:00:00 PM,9.829,98.651,9.222,,,,
1888,02/28/14 07:30:00 PM,9.608,98.193,8.940,,,,
1889,02/28/14 08:00:00 PM,9.534,98.470,8.902,,,,
1890,02/28/14 08:30:00 PM,9.558,97.980,8.864,,,,
1891,02/28/14 09:00:00 PM,9.435,97.648,8.697,,,,
1892,02/28/14 09:30:00 PM,9.040,98.926,8.464,,,,
1893,02/28/14 10:00:00 PM,9.114,99.736,8.641,,,,
1894,02/28/14 10:30:00 PM,9.410,100.000,8.974,,,,
1895,02/28/14 11:00:00 PM,9.485,99.643,9.001,,,,
1896,02/28/14 11:30:00 PM,9.361,99.189,8.820,,,,
1897,03/01/14 12:00:00 AM,9.312,98.879,8.731,,,,
1898,03/01/14 12:30:00 AM,9.312,98.284,8.655,,,,
1899,03/01/14 01:00:00 AM,9.460,97.829,8.745,,,,
1900,03/01/14 01:30:00 AM,9.534,97.126,8.728,,,,
1901,03/01/14 02:00:00 AM,9.829,94.944,8.734,,,,
1902,03/01/14 02:30:00 AM,9.756,95.127,8.685,,,,
1903,03/01/14 03:00:00 AM,9.780,94.475,8.622,,,,
1904,03/01/14 03:30:00 AM,9.657,95.252,8.603,,,,
1905,03/01/14 04:00:00 AM,9.608,95.566,8.596,,,,
1906,03/01/14 04:30:00 AM,9.435,96.148,8.501,,,,
1907,03/01/14 05:00:00 AM,9.583,95.383,8.547,,,,
1908,03/01/14 05:30:00 AM,9.632,95.195,8.571,,,,
1909,03/01/14 06:00:00 AM,9.706,94.431,8.542,,,,
1910,03/01/14 06:30:00 AM,9.756,93.758,8.500,,,,
1911,03/01/14 07:00:00 AM,9.854,92.508,8.425,,,,
1912,03/01/14 07:30:00 AM,9.879,91.848,8.357,,,,
1913,03/01/14 08:00:00 AM,10.369,90.295,8.624,,,,
1914,03/01/14 08:30:00 AM,10.883,86.255,8.532,,,,
1915,03/01/14 09:00:00 AM,11.029,86.502,8.715,,,,
1916,03/01/14 09:30:00 AM,10.883,85.247,8.377,,,,
1917,03/01/14 10:00:00 AM,11.807,83.375,8.992,,,,
1918,03/01/14 10:30:00 AM,12.485,81.661,9.378,,,,
1919,03/01/14 11:00:00 AM,13.064,77.669,9.264,,,,
1920,03/01/14 11:30:00 AM,13.978,75.320,9.731,,,,
1921,03/01/14 12:00:00 PM,15.843,69.933,10.499,,,,
1922,03/01/14 12:30:00 PM,14.505,71.345,9.490,,,,
1923,03/01/14 01:00:00 PM,14.984,68.095,9.300,,,,
1924,03/01/14 01:30:00 PM,15.629,67.312,9.755,,,,
1925,03/01/14 02:00:00 PM,16.344,69.332,10.858,,,,
1926,03/01/14 02:30:00 PM,15.581,68.263,9.907,,,,
1927,03/01/14 03:00:00 PM,15.700,67.645,9.893,,,,
1928,03/01/14 03:30:00 PM,15.986,67.084,10.050,,,,
1929,03/01/14 04:00:00 PM,15.724,69.997,10.397,,,,
1930,03/01/14 04:30:00 PM,15.008,72.013,10.105,,,,
1931,03/01/14 05:00:00 PM,14.577,74.116,10.090,,,,
1932,03/01/14 05:30:00 PM,14.314,73.016,9.627,,,,
1933,03/01/14 06:00:00 PM,14.170,71.565,9.210,,,,
1934,03/01/14 06:30:00 PM,13.954,73.257,9.324,,,,
1935,03/01/14 07:00:00 PM,13.762,74.770,9.421,,,,
1936,03/01/14 07:30:00 PM,13.473,77.394,9.614,,,,
1937,03/01/14 08:00:00 PM,12.268,88.306,10.213,,,,
1938,03/01/14 08:30:00 PM,11.516,94.347,10.337,,,,
1939,03/01/14 09:00:00 PM,11.297,95.131,10.226,,,,
1940,03/01/14 09:30:00 PM,11.443,94.303,10.258,,,,
1941,03/01/14 10:00:00 PM,11.297,94.367,10.122,,,,
1942,03/01/14 10:30:00 PM,11.710,92.265,10.239,,,,
1943,03/01/14 11:00:00 PM,11.540,94.481,10.380,,,,
1944,03/01/14 11:30:00 PM,11.175,95.149,10.107,,,,
1945,03/02/14 12:00:00 AM,10.907,95.990,9.953,,,,
1946,03/02/14 12:30:00 AM,10.149,96.441,9.254,,,,
1947,03/02/14 01:00:00 AM,10.026,97.960,9.330,,,,
1948,03/02/14 01:30:00 AM,10.026,98.084,9.346,,,,
1949,03/02/14 02:00:00 AM,10.394,94.993,9.305,,,,
1950,03/02/14 02:30:00 AM,10.736,93.913,9.499,,,,
1951,03/02/14 03:00:00 AM,10.247,95.207,9.187,,,,
1952,03/02/14 03:30:00 AM,10.296,97.634,9.558,,,,
1953,03/02/14 04:00:00 AM,10.541,96.144,9.607,,,,
1954,03/02/14 04:30:00 AM,10.638,93.632,9.363,,,,
1955,03/02/14 05:00:00 AM,10.712,92.781,9.318,,,,
1956,03/02/14 05:30:00 AM,10.590,94.639,9.452,,,,
1957,03/02/14 06:00:00 AM,10.100,95.748,9.112,,,,
1958,03/02/14 06:30:00 AM,10.296,93.594,9.016,,,,
1959,03/02/14 07:00:00 AM,10.394,93.492,9.100,,,,
1960,03/02/14 07:30:00 AM,10.736,92.556,9.311,,,,
1961,03/02/14 08:00:00 AM,10.980,92.104,9.490,,,,
1962,03/02/14 08:30:00 AM,11.127,91.548,9.556,,,,
1963,03/02/14 09:00:00 AM,11.492,90.863,9.821,,,,
1964,03/02/14 09:30:00 AM,11.516,93.913,10.277,,,,
1965,03/02/14 10:00:00 AM,11.589,96.527,10.707,,,,
1966,03/02/14 10:30:00 AM,11.613,96.534,10.732,,,,
1967,03/02/14 11:00:00 AM,11.904,96.612,11.034,,,,
1968,03/02/14 11:30:00 AM,12.340,95.382,11.303,,,,
1969,03/02/14 12:00:00 PM,12.171,95.464,11.145,,,,
1970,03/02/14 12:30:00 PM,12.122,97.303,11.345,,,,
1971,03/02/14 01:00:00 PM,12.147,97.385,11.381,,,,
1972,03/02/14 01:30:00 PM,12.171,97.896,11.473,,,,
1973,03/02/14 02:00:00 PM,12.147,98.769,11.564,,,,
1974,03/02/14 02:30:00 PM,11.904,99.327,11.393,,,,
1975,03/02/14 03:00:00 PM,12.509,98.693,11.918,,,,
1976,03/02/14 03:30:00 PM,12.122,97.025,11.308,,,,
1977,03/02/14 04:00:00 PM,12.534,95.050,11.451,,,,
1978,03/02/14 04:30:00 PM,13.281,90.161,11.495,,,,
1979,03/02/14 05:00:00 PM,12.413,90.312,10.655,,,,
1980,03/02/14 05:30:00 PM,11.759,92.742,10.355,,,,
1981,03/02/14 06:00:00 PM,11.467,92.332,10.007,,,,
1982,03/02/14 06:30:00 PM,11.175,93.209,9.839,,,,
1983,03/02/14 07:00:00 PM,11.102,93.805,9.849,,,,
1984,03/02/14 07:30:00 PM,10.736,95.388,9.701,,,,
1985,03/02/14 08:00:00 PM,10.492,96.584,9.616,,,,
1986,03/02/14 08:30:00 PM,10.712,96.694,9.851,,,,
1987,03/02/14 09:00:00 PM,10.687,96.637,9.819,,,,
1988,03/02/14 09:30:00 PM,10.638,96.423,9.742,,,,
1989,03/02/14 10:00:00 PM,10.761,96.052,9.814,,,,
