"Plot Title: PPW1331_10008113"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008113, SEN S/N: 10008113)","RH, % (LGR S/N: 10008113, SEN S/N: 10008113)","DewPt, °C (LGR S/N: 10008113, SEN S/N: 10008113)","Coupler Detached (LGR S/N: 10008113)","Coupler Attached (LGR S/N: 10008113)","Stopped (LGR S/N: 10008113)","End Of File (LGR S/N: 10008113)"
1352,02/17/14 03:30:00 PM,15.748,58.414,7.865,,,,
1353,02/17/14 04:00:00 PM,15.175,61.226,7.988,,,,
1354,02/17/14 04:30:00 PM,14.792,61.994,7.801,,,,
1355,02/17/14 05:00:00 PM,14.697,63.838,8.121,,,,
1356,02/17/14 05:30:00 PM,13.882,66.328,7.878,,,,
1357,02/17/14 06:00:00 PM,12.871,68.571,7.370,,,,
1358,02/17/14 06:30:00 PM,12.243,70.796,7.203,,,,
1359,02/17/14 07:00:00 PM,11.807,72.550,7.116,,,,
1360,02/17/14 07:30:00 PM,11.297,75.163,7.100,,,,
1361,02/17/14 08:00:00 PM,10.834,77.280,7.023,,,,
1362,02/17/14 08:30:00 PM,10.394,78.885,6.868,,,,
1363,02/17/14 09:00:00 PM,10.100,81.425,7.000,,,,
1364,02/17/14 09:30:00 PM,9.706,83.961,7.018,,,,
1365,02/17/14 10:00:00 PM,9.410,86.116,7.057,,,,
1366,02/17/14 10:30:00 PM,8.767,89.066,6.857,,,,
1367,02/17/14 11:00:00 PM,8.394,89.929,6.611,,,,
1368,02/17/14 11:30:00 PM,8.145,91.762,6.620,,,,
1369,02/18/14 12:00:00 AM,8.170,92.074,6.688,,,,
1370,02/18/14 12:30:00 AM,8.170,92.506,6.747,,,,
1371,02/18/14 01:00:00 AM,8.020,93.101,6.679,,,,
1372,02/18/14 01:30:00 AM,8.170,93.343,6.861,,,,
1373,02/18/14 02:00:00 AM,8.045,93.057,6.698,,,,
1374,02/18/14 02:30:00 AM,7.870,93.466,6.579,,,,
1375,02/18/14 03:00:00 AM,7.720,94.233,6.532,,,,
1376,02/18/14 03:30:00 AM,7.820,93.453,6.527,,,,
1377,02/18/14 04:00:00 AM,7.619,93.703,6.361,,,,
1378,02/18/14 04:30:00 AM,7.645,93.709,6.387,,,,
1379,02/18/14 05:00:00 AM,7.619,94.357,6.448,,,,
1380,02/18/14 05:30:00 AM,7.444,94.511,6.293,,,,
1381,02/18/14 06:00:00 AM,7.419,94.980,6.330,,,,
1382,02/18/14 06:30:00 AM,7.619,94.457,6.462,,,,
1383,02/18/14 07:00:00 AM,7.870,94.122,6.667,,,,
1384,02/18/14 07:30:00 AM,7.695,93.723,6.439,,,,
1385,02/18/14 08:00:00 AM,7.720,93.780,6.471,,,,
1386,02/18/14 08:30:00 AM,8.070,93.923,6.840,,,,
1387,02/18/14 09:00:00 AM,8.519,92.520,7.097,,,,
1388,02/18/14 09:30:00 AM,8.866,90.563,7.169,,,,
1389,02/18/14 10:00:00 AM,9.608,88.937,7.672,,,,
1390,02/18/14 10:30:00 AM,10.100,86.596,7.811,,,,
1391,02/18/14 11:00:00 AM,10.541,86.095,8.170,,,,
1392,02/18/14 11:30:00 AM,11.248,82.547,8.309,,,,
1393,02/18/14 12:00:00 PM,12.171,79.215,8.660,,,,
1394,02/18/14 12:30:00 PM,12.823,78.420,9.160,,,,
1395,02/18/14 01:00:00 PM,13.449,73.354,8.855,,,,
1396,02/18/14 01:30:00 PM,14.409,67.411,8.608,,,,
1397,02/18/14 02:00:00 PM,14.816,62.353,7.905,,,,
1398,02/18/14 02:30:00 PM,15.461,67.194,9.570,,,,
1399,02/18/14 03:00:00 PM,16.320,64.943,9.909,,,,
1400,02/18/14 03:30:00 PM,16.010,69.009,10.472,,,,
1401,02/18/14 04:00:00 PM,15.557,59.466,7.938,,,,
1402,02/18/14 04:30:00 PM,15.223,59.861,7.716,,,,
1403,02/18/14 05:00:00 PM,14.840,60.754,7.563,,,,
1404,02/18/14 05:30:00 PM,14.337,61.918,7.353,,,,
1405,02/18/14 06:00:00 PM,13.954,64.122,7.476,,,,
1406,02/18/14 06:30:00 PM,13.522,67.683,7.813,,,,
1407,02/18/14 07:00:00 PM,13.233,69.557,7.914,,,,
1408,02/18/14 07:30:00 PM,12.968,71.361,8.011,,,,
1409,02/18/14 08:00:00 PM,12.775,72.656,8.071,,,,
1410,02/18/14 08:30:00 PM,12.437,74.305,8.050,,,,
1411,02/18/14 09:00:00 PM,12.122,76.000,8.052,,,,
1412,02/18/14 09:30:00 PM,12.147,75.783,8.036,,,,
1413,02/18/14 10:00:00 PM,11.540,78.914,7.993,,,,
1414,02/18/14 10:30:00 PM,10.785,83.355,7.984,,,,
1415,02/18/14 11:00:00 PM,10.956,83.636,8.196,,,,
1416,02/18/14 11:30:00 PM,10.834,85.129,8.311,,,,
1417,02/19/14 12:00:00 AM,10.785,86.972,8.545,,,,
1418,02/19/14 12:30:00 AM,10.761,88.281,8.717,,,,
1419,02/19/14 01:00:00 AM,10.492,90.352,8.754,,,,
1420,02/19/14 01:30:00 AM,10.736,92.941,9.364,,,,
1421,02/19/14 02:00:00 AM,10.834,93.990,9.607,,,,
1422,02/19/14 02:30:00 AM,10.883,95.478,9.859,,,,
1423,02/19/14 03:00:00 AM,10.932,96.350,10.025,,,,
1424,02/19/14 03:30:00 AM,10.736,97.555,9.989,,,,
1425,02/19/14 04:00:00 AM,10.590,97.364,9.817,,,,
1426,02/19/14 04:30:00 AM,10.369,97.429,9.605,,,,
1427,02/19/14 05:00:00 AM,9.780,95.990,8.825,,,,
1428,02/19/14 05:30:00 AM,9.410,94.732,8.287,,,,
1429,02/19/14 06:00:00 AM,9.139,94.912,8.040,,,,
1430,02/19/14 06:30:00 AM,8.817,94.675,7.686,,,,
1431,02/19/14 07:00:00 AM,8.469,94.154,7.269,,,,
1432,02/19/14 07:30:00 AM,8.369,93.395,7.067,,,,
1433,02/19/14 08:00:00 AM,8.668,89.817,6.866,,,,
1434,02/19/14 08:30:00 AM,9.361,86.209,7.023,,,,
1435,02/19/14 09:00:00 AM,9.583,83.346,6.800,,,,
1436,02/19/14 09:30:00 AM,9.854,79.992,6.525,,,,
1437,02/19/14 10:00:00 AM,10.149,72.810,5.560,,,,
1438,02/19/14 10:30:00 AM,10.883,69.513,5.645,,,,
1439,02/19/14 11:00:00 AM,12.074,63.855,5.629,,,,
1440,02/19/14 11:30:00 AM,13.834,57.124,5.752,,,,
1441,02/19/14 12:00:00 PM,13.690,58.989,6.064,,,,
1442,02/19/14 12:30:00 PM,14.074,62.966,7.337,,,,
1443,02/19/14 01:00:00 PM,14.553,58.377,6.732,,,,
1444,02/19/14 01:30:00 PM,14.768,55.060,6.113,,,,
1445,02/19/14 02:00:00 PM,15.247,53.270,6.093,,,,
1446,02/19/14 02:30:00 PM,15.461,53.300,6.301,,,,
1447,02/19/14 03:00:00 PM,15.700,51.645,6.077,,,,
1448,02/19/14 03:30:00 PM,15.867,49.440,5.613,,,,
1449,02/19/14 04:00:00 PM,15.581,51.474,5.919,,,,
1450,02/19/14 04:30:00 PM,15.438,53.113,6.229,,,,
1451,02/19/14 05:00:00 PM,14.840,55.707,6.344,,,,
1452,02/19/14 05:30:00 PM,13.930,58.489,6.172,,,,
1453,02/19/14 06:00:00 PM,12.823,62.078,5.953,,,,
1454,02/19/14 06:30:00 PM,11.783,63.104,5.190,,,,
1455,02/19/14 07:00:00 PM,10.785,65.226,4.690,,,,
1456,02/19/14 07:30:00 PM,10.124,68.090,4.637,,,,
1457,02/19/14 08:00:00 PM,9.509,68.516,4.130,,,,
1458,02/19/14 08:30:00 PM,9.089,70.218,4.053,,,,
1459,02/19/14 09:00:00 PM,8.817,71.596,4.048,,,,
1460,02/19/14 09:30:00 PM,8.469,73.421,4.045,,,,
1461,02/19/14 10:00:00 PM,8.145,75.232,4.051,,,,
1462,02/19/14 10:30:00 PM,7.970,76.346,4.073,,,,
1463,02/19/14 11:00:00 PM,7.619,77.960,4.004,,,,
1464,02/19/14 11:30:00 PM,7.519,79.101,4.095,,,,
1465,02/20/14 12:00:00 AM,7.268,80.817,4.126,,,,
1466,02/20/14 12:30:00 AM,7.066,82.077,4.128,,,,
1467,02/20/14 01:00:00 AM,7.066,81.998,4.115,,,,
1468,02/20/14 01:30:00 AM,6.737,83.589,4.039,,,,
1469,02/20/14 02:00:00 AM,6.813,83.870,4.156,,,,
1470,02/20/14 02:30:00 AM,6.204,85.663,3.825,,,,
1471,02/20/14 03:00:00 AM,6.458,85.828,4.100,,,,
1472,02/20/14 03:30:00 AM,6.458,84.967,3.972,,,,
1473,02/20/14 04:00:00 AM,6.230,85.148,3.773,,,,
1474,02/20/14 04:30:00 AM,6.204,85.480,3.798,,,,
1475,02/20/14 05:00:00 AM,6.458,85.124,3.996,,,,
1476,02/20/14 05:30:00 AM,6.230,83.996,3.601,,,,
1477,02/20/14 06:00:00 AM,6.179,84.508,3.628,,,,
1478,02/20/14 06:30:00 AM,5.949,85.133,3.495,,,,
1479,02/20/14 07:00:00 AM,5.898,85.095,3.438,,,,
1480,02/20/14 07:30:00 AM,6.408,83.249,3.662,,,,
1481,02/20/14 08:00:00 AM,6.965,83.220,4.206,,,,
1482,02/20/14 08:30:00 AM,6.712,85.158,4.251,,,,
1483,02/20/14 09:00:00 AM,7.870,80.228,4.622,,,,
1484,02/20/14 09:30:00 AM,9.262,76.619,5.378,,,,
1485,02/20/14 10:00:00 AM,10.051,73.377,5.569,,,,
1486,02/20/14 10:30:00 AM,11.127,69.673,5.910,,,,
1487,02/20/14 11:00:00 AM,11.734,65.481,5.649,,,,
1488,02/20/14 11:30:00 AM,13.401,57.058,5.330,,,,
1489,02/20/14 12:00:00 PM,14.266,52.089,4.867,,,,
1490,02/20/14 12:30:00 PM,15.223,49.137,4.933,,,,
1491,02/20/14 01:00:00 PM,15.652,49.814,5.522,,,,
1492,02/20/14 01:30:00 PM,16.296,47.406,5.412,,,,
1493,02/20/14 02:00:00 PM,16.892,45.406,5.343,,,,
1494,02/20/14 02:30:00 PM,17.796,42.337,5.163,,,,
1495,02/20/14 03:00:00 PM,18.628,44.412,6.606,,,,
1496,02/20/14 03:30:00 PM,19.056,41.583,6.042,,,,
1497,02/20/14 04:00:00 PM,20.365,37.739,5.806,,,,
1498,02/20/14 04:30:00 PM,19.936,42.390,7.116,,,,
1499,02/20/14 05:00:00 PM,18.200,50.593,8.096,,,,
1500,02/20/14 05:30:00 PM,16.463,52.521,7.024,,,,
1501,02/20/14 06:00:00 PM,15.199,57.425,7.108,,,,
1502,02/20/14 06:30:00 PM,14.601,58.445,6.793,,,,
1503,02/20/14 07:00:00 PM,14.936,56.146,6.544,,,,
1504,02/20/14 07:30:00 PM,14.074,61.104,6.918,,,,
1505,02/20/14 08:00:00 PM,13.546,60.305,6.235,,,,
1506,02/20/14 08:30:00 PM,13.449,62.360,6.609,,,,
1507,02/20/14 09:00:00 PM,12.799,65.351,6.638,,,,
1508,02/20/14 09:30:00 PM,12.678,64.222,6.283,,,,
1509,02/20/14 10:00:00 PM,12.558,63.032,5.911,,,,
1510,02/20/14 10:30:00 PM,12.678,64.835,6.414,,,,
1511,02/20/14 11:00:00 PM,12.050,67.443,6.354,,,,
1512,02/20/14 11:30:00 PM,11.273,70.666,6.243,,,,
1513,02/21/14 12:00:00 AM,11.273,70.949,6.297,,,,
1514,02/21/14 12:30:00 AM,10.834,72.751,6.212,,,,
1515,02/21/14 01:00:00 AM,10.663,73.752,6.230,,,,
1516,02/21/14 01:30:00 AM,10.394,75.033,6.200,,,,
1517,02/21/14 02:00:00 AM,10.492,74.692,6.234,,,,
1518,02/21/14 02:30:00 AM,10.001,75.893,5.971,,,,
1519,02/21/14 03:00:00 AM,9.386,78.177,5.764,,,,
1520,02/21/14 03:30:00 AM,9.657,77.989,5.997,,,,
1521,02/21/14 04:00:00 AM,9.287,79.108,5.824,,,,
1522,02/21/14 04:30:00 AM,9.952,77.478,6.198,,,,
1523,02/21/14 05:00:00 AM,9.706,77.644,5.986,,,,
1524,02/21/14 05:30:00 AM,9.312,78.215,5.698,,,,
1525,02/21/14 06:00:00 AM,9.287,77.500,5.553,,,,
1526,02/21/14 06:30:00 AM,9.163,79.054,5.694,,,,
1527,02/21/14 07:00:00 AM,9.509,76.616,5.618,,,,
1528,02/21/14 07:30:00 AM,9.657,76.482,5.738,,,,
1529,02/21/14 08:00:00 AM,10.541,74.702,6.283,,,,
1530,02/21/14 08:30:00 AM,10.443,73.456,5.963,,,,
1531,02/21/14 09:00:00 AM,10.858,75.239,6.688,,,,
1532,02/21/14 09:30:00 AM,12.437,68.433,6.925,,,,
1533,02/21/14 10:00:00 AM,13.594,63.414,6.979,,,,
1534,02/21/14 10:30:00 AM,14.529,59.152,6.894,,,,
1535,02/21/14 11:00:00 AM,15.748,57.661,7.681,,,,
1536,02/21/14 11:30:00 AM,18.152,49.994,7.880,,,,
1537,02/21/14 12:00:00 PM,17.891,48.646,7.246,,,,
1538,02/21/14 12:30:00 PM,18.842,42.137,6.040,,,,
1539,02/21/14 01:00:00 PM,18.509,42.099,5.727,,,,
1540,02/21/14 01:30:00 PM,18.699,37.828,4.357,,,,
1541,02/21/14 02:00:00 PM,19.294,39.220,5.409,,,,
1542,02/21/14 02:30:00 PM,19.389,35.482,4.046,,,,
1543,02/21/14 03:00:00 PM,19.318,40.323,5.832,,,,
1544,02/21/14 03:30:00 PM,19.698,39.361,5.823,,,,
1545,02/21/14 04:00:00 PM,19.936,42.711,7.226,,,,
1546,02/21/14 04:30:00 PM,19.365,44.819,7.409,,,,
1547,02/21/14 05:00:00 PM,18.889,47.170,7.717,,,,
1548,02/21/14 05:30:00 PM,18.081,48.577,7.400,,,,
1549,02/21/14 06:00:00 PM,16.773,56.301,8.303,,,,
1550,02/21/14 06:30:00 PM,16.177,50.815,6.289,,,,
1551,02/21/14 07:00:00 PM,16.296,49.714,6.088,,,,
1552,02/21/14 07:30:00 PM,15.151,59.041,7.454,,,,
1553,02/21/14 08:00:00 PM,14.002,66.582,8.046,,,,
1554,02/21/14 08:30:00 PM,13.930,64.908,7.623,,,,
1555,02/21/14 09:00:00 PM,13.690,62.725,6.919,,,,
1556,02/21/14 09:30:00 PM,13.233,63.000,6.545,,,,
1557,02/21/14 10:00:00 PM,12.920,64.527,6.578,,,,
1558,02/21/14 10:30:00 PM,12.799,65.786,6.730,,,,
1559,02/21/14 11:00:00 PM,12.461,67.604,6.781,,,,
1560,02/21/14 11:30:00 PM,12.098,69.429,6.797,,,,
1561,02/22/14 12:00:00 AM,11.686,71.312,6.765,,,,
1562,02/22/14 12:30:00 AM,11.200,73.244,6.657,,,,
1563,02/22/14 01:00:00 AM,10.858,74.293,6.518,,,,
1564,02/22/14 01:30:00 AM,10.394,75.365,6.259,,,,
1565,02/22/14 02:00:00 AM,10.394,76.278,6.420,,,,
1566,02/22/14 02:30:00 AM,10.271,76.501,6.340,,,,
1567,02/22/14 03:00:00 AM,9.903,77.166,6.096,,,,
1568,02/22/14 03:30:00 AM,9.336,79.797,5.986,,,,
1569,02/22/14 04:00:00 AM,9.361,80.208,6.078,,,,
1570,02/22/14 04:30:00 AM,8.643,83.023,5.825,,,,
1571,02/22/14 05:00:00 AM,8.618,83.762,5.916,,,,
1572,02/22/14 05:30:00 AM,8.941,81.917,5.943,,,,
1573,02/22/14 06:00:00 AM,9.262,81.587,6.205,,,,
1574,02/22/14 06:30:00 AM,9.287,79.867,5.950,,,,
1575,02/22/14 07:00:00 AM,8.817,82.263,5.876,,,,
1576,02/22/14 07:30:00 AM,8.817,83.223,6.027,,,,
1577,02/22/14 08:00:00 AM,9.608,83.005,6.771,,,,
1578,02/22/14 08:30:00 AM,10.932,77.796,7.207,,,,
1579,02/22/14 09:00:00 AM,10.516,76.772,6.625,,,,
1580,02/22/14 09:30:00 AM,11.151,74.185,6.782,,,,
1581,02/22/14 10:00:00 AM,12.534,69.425,7.215,,,,
1582,02/22/14 10:30:00 AM,13.546,66.558,7.604,,,,
1583,02/22/14 11:00:00 AM,15.461,62.076,8.454,,,,
1584,02/22/14 11:30:00 AM,18.057,53.426,8.750,,,,
1585,02/22/14 12:00:00 PM,18.033,51.845,8.295,,,,
1586,02/22/14 12:30:00 PM,18.723,49.413,8.237,,,,
1587,02/22/14 01:00:00 PM,18.961,45.310,7.199,,,,
1588,02/22/14 01:30:00 PM,19.199,46.450,7.777,,,,
1589,02/22/14 02:00:00 PM,19.318,42.736,6.675,,,,
1590,02/22/14 02:30:00 PM,19.579,43.343,7.117,,,,
1591,02/22/14 03:00:00 PM,19.722,46.356,8.225,,,,
1592,02/22/14 03:30:00 PM,19.651,46.728,8.277,,,,
1593,02/22/14 04:00:00 PM,19.413,44.442,7.330,,,,
1594,02/22/14 04:30:00 PM,18.652,48.714,7.965,,,,
1595,02/22/14 05:00:00 PM,17.962,51.338,8.087,,,,
1596,02/22/14 05:30:00 PM,16.820,55.394,8.116,,,,
1597,02/22/14 06:00:00 PM,15.509,57.684,7.463,,,,
1598,02/22/14 06:30:00 PM,14.960,56.361,6.620,,,,
1599,02/22/14 07:00:00 PM,14.457,60.424,7.124,,,,
1600,02/22/14 07:30:00 PM,13.305,63.306,6.681,,,,
1601,02/22/14 08:00:00 PM,11.904,72.089,7.123,,,,
1602,02/22/14 08:30:00 PM,12.074,70.422,6.968,,,,
1603,02/22/14 09:00:00 PM,10.247,77.623,6.510,,,,
1604,02/22/14 09:30:00 PM,9.336,86.308,7.013,,,,
1605,02/22/14 10:00:00 PM,8.916,89.388,7.051,,,,
1606,02/22/14 10:30:00 PM,9.534,87.693,7.416,,,,
1607,02/22/14 11:00:00 PM,9.805,86.025,7.433,,,,
1608,02/22/14 11:30:00 PM,10.026,84.355,7.394,,,,
1609,02/23/14 12:00:00 AM,9.558,84.352,6.933,,,,
1610,02/23/14 12:30:00 AM,8.519,90.012,6.746,,,,
1611,02/23/14 01:00:00 AM,7.820,91.831,6.306,,,,
1612,02/23/14 01:30:00 AM,8.045,93.512,6.760,,,,
1613,02/23/14 02:00:00 AM,8.220,93.684,6.957,,,,
1614,02/23/14 02:30:00 AM,8.593,92.259,7.135,,,,
1615,02/23/14 03:00:00 AM,8.045,92.474,6.619,,,,
1616,02/23/14 03:30:00 AM,8.020,93.480,6.731,,,,
1617,02/23/14 04:00:00 AM,7.995,93.802,6.749,,,,
1618,02/23/14 04:30:00 AM,8.742,91.711,7.207,,,,
1619,02/23/14 05:00:00 AM,7.920,92.009,6.430,,,,
1620,02/23/14 05:30:00 AM,6.965,93.882,5.732,,,,
1621,02/23/14 06:00:00 AM,7.167,95.685,6.171,,,,
1622,02/23/14 06:30:00 AM,7.268,95.139,6.200,,,,
1623,02/23/14 07:00:00 AM,6.763,95.178,5.700,,,,
1624,02/23/14 07:30:00 AM,7.594,97.908,6.884,,,,
1625,02/23/14 08:00:00 AM,9.903,92.879,8.526,,,,
1626,02/23/14 08:30:00 AM,8.891,87.876,6.806,,,,
1627,02/23/14 09:00:00 AM,10.271,88.527,8.269,,,,
1628,02/23/14 09:30:00 AM,9.386,89.090,7.474,,,,
1629,02/23/14 10:00:00 AM,10.124,88.308,8.091,,,,
1630,02/23/14 10:30:00 AM,11.565,84.232,8.890,,,,
1631,02/23/14 11:00:00 AM,13.353,78.422,9.678,,,,
1632,02/23/14 11:30:00 AM,16.106,67.922,10.339,,,,
1633,02/23/14 12:00:00 PM,16.129,67.694,10.314,,,,
1634,02/23/14 12:30:00 PM,16.892,63.563,10.147,,,,
1635,02/23/14 01:00:00 PM,16.892,63.355,10.100,,,,
1636,02/23/14 01:30:00 PM,17.558,59.302,9.784,,,,
1637,02/23/14 02:00:00 PM,18.200,55.813,9.514,,,,
1638,02/23/14 02:30:00 PM,19.127,51.965,9.342,,,,
1639,02/23/14 03:00:00 PM,19.103,52.924,9.586,,,,
1640,02/23/14 03:30:00 PM,19.341,50.372,9.087,,,,
1641,02/23/14 04:00:00 PM,19.199,48.628,8.442,,,,
1642,02/23/14 04:30:00 PM,18.889,51.497,8.990,,,,
1643,02/23/14 05:00:00 PM,18.366,53.686,9.108,,,,
1644,02/23/14 05:30:00 PM,17.843,60.644,10.375,,,,
1645,02/23/14 06:00:00 PM,16.725,64.305,10.154,,,,
1646,02/23/14 06:30:00 PM,15.939,63.697,9.271,,,,
1647,02/23/14 07:00:00 PM,15.939,56.054,7.460,,,,
1648,02/23/14 07:30:00 PM,15.509,61.281,8.317,,,,
1649,02/23/14 08:00:00 PM,15.151,62.587,8.275,,,,
1650,02/23/14 08:30:00 PM,13.377,73.029,8.724,,,,
1651,02/23/14 09:00:00 PM,12.920,75.719,8.776,,,,
1652,02/23/14 09:30:00 PM,12.944,75.444,8.750,,,,
1653,02/23/14 10:00:00 PM,13.522,70.241,8.326,,,,
1654,02/23/14 10:30:00 PM,12.896,71.404,7.949,,,,
1655,02/23/14 11:00:00 PM,12.389,70.055,7.199,,,,
1656,02/23/14 11:30:00 PM,11.807,67.024,6.037,,,,
1657,02/24/14 12:00:00 AM,11.370,67.605,5.735,,,,
1658,02/24/14 12:30:00 AM,11.492,69.115,6.152,,,,
1659,02/24/14 01:00:00 AM,11.127,72.837,6.511,,,,
1660,02/24/14 01:30:00 AM,11.151,74.269,6.797,,,,
1661,02/24/14 02:00:00 AM,11.224,76.645,7.292,,,,
1662,02/24/14 02:30:00 AM,11.005,74.602,6.715,,,,
1663,02/24/14 03:00:00 AM,9.928,77.692,6.210,,,,
1664,02/24/14 03:30:00 AM,9.386,82.151,6.417,,,,
1665,02/24/14 04:00:00 AM,9.558,82.994,6.720,,,,
1666,02/24/14 04:30:00 AM,9.509,83.649,6.775,,,,
1667,02/24/14 05:00:00 AM,9.188,85.219,6.702,,,,
1668,02/24/14 05:30:00 AM,9.015,85.231,6.533,,,,
1669,02/24/14 06:00:00 AM,9.485,84.812,6.931,,,,
1670,02/24/14 06:30:00 AM,9.657,84.375,7.034,,,,
1671,02/24/14 07:00:00 AM,9.534,84.956,7.002,,,,
1672,02/24/14 07:30:00 AM,10.075,83.993,7.386,,,,
1673,02/24/14 08:00:00 AM,9.805,84.888,7.259,,,,
1674,02/24/14 08:30:00 AM,10.100,86.174,7.747,,,,
1675,02/24/14 09:00:00 AM,11.273,82.040,8.251,,,,
1676,02/24/14 09:30:00 AM,12.389,75.582,8.235,,,,
1677,02/24/14 10:00:00 AM,13.161,71.655,8.253,,,,
1678,02/24/14 10:30:00 AM,14.218,65.543,8.033,,,,
1679,02/24/14 11:00:00 AM,15.724,63.867,9.105,,,,
1680,02/24/14 11:30:00 AM,18.390,55.228,9.539,,,,
1681,02/24/14 12:00:00 PM,18.675,55.516,9.881,,,,
1682,02/24/14 12:30:00 PM,19.389,52.374,9.699,,,,
1683,02/24/14 01:00:00 PM,20.031,50.433,9.741,,,,
1684,02/24/14 01:30:00 PM,20.460,49.579,9.886,,,,
1685,02/24/14 02:00:00 PM,20.841,48.493,9.911,,,,
1686,02/24/14 02:30:00 PM,20.841,48.430,9.892,,,,
1687,02/24/14 03:00:00 PM,21.342,47.956,10.206,,,,
1688,02/24/14 03:30:00 PM,21.270,47.947,10.137,,,,
1689,02/24/14 04:00:00 PM,21.008,49.052,10.233,,,,
1690,02/24/14 04:30:00 PM,20.722,44.278,8.465,,,,
1691,02/24/14 05:00:00 PM,20.126,44.175,7.890,,,,
1692,02/24/14 05:30:00 PM,19.508,43.559,7.124,,,,
1693,02/24/14 06:00:00 PM,18.675,44.449,6.662,,,,
1694,02/24/14 06:30:00 PM,17.629,48.831,7.059,,,,
1695,02/24/14 07:00:00 PM,16.606,54.507,7.685,,,,
1696,02/24/14 07:30:00 PM,15.843,56.495,7.482,,,,
1697,02/24/14 08:00:00 PM,15.342,57.477,7.255,,,,
1698,02/24/14 08:30:00 PM,15.199,57.093,7.026,,,,
1699,02/24/14 09:00:00 PM,14.912,58.103,7.003,,,,
1700,02/24/14 09:30:00 PM,14.266,60.690,7.005,,,,
1701,02/24/14 10:00:00 PM,13.834,63.014,7.119,,,,
1702,02/24/14 10:30:00 PM,13.305,64.799,7.004,,,,
1703,02/24/14 11:00:00 PM,13.233,64.874,6.951,,,,
1704,02/24/14 11:30:00 PM,12.751,66.705,6.874,,,,
1705,02/25/14 12:00:00 AM,12.147,69.866,6.929,,,,
1706,02/25/14 12:30:00 AM,11.273,73.735,6.818,,,,
1707,02/25/14 01:00:00 AM,10.638,75.277,6.481,,,,
1708,02/25/14 01:30:00 AM,9.805,81.305,6.692,,,,
1709,02/25/14 02:00:00 AM,9.977,83.009,7.134,,,,
1710,02/25/14 02:30:00 AM,10.100,82.662,7.200,,,,
1711,02/25/14 03:00:00 AM,10.247,82.749,7.358,,,,
1712,02/25/14 03:30:00 AM,9.903,82.778,7.025,,,,
1713,02/25/14 04:00:00 AM,9.163,85.107,6.660,,,,
1714,02/25/14 04:30:00 AM,8.866,86.851,6.630,,,,
1715,02/25/14 05:00:00 AM,9.040,87.286,6.866,,,,
1716,02/25/14 05:30:00 AM,8.519,87.159,6.332,,,,
1717,02/25/14 06:00:00 AM,8.070,88.712,6.115,,,,
1718,02/25/14 06:30:00 AM,7.469,91.842,5.958,,,,
1719,02/25/14 07:00:00 AM,7.343,93.479,6.055,,,,
1720,02/25/14 07:30:00 AM,7.920,94.713,6.796,,,,
1721,02/25/14 08:00:00 AM,8.965,92.636,7.558,,,,
1722,02/25/14 08:30:00 AM,9.657,89.677,7.828,,,,
1723,02/25/14 09:00:00 AM,10.198,86.831,7.943,,,,
1724,02/25/14 09:30:00 AM,10.296,86.116,7.931,,,,
1725,02/25/14 10:00:00 AM,11.273,83.467,8.481,,,,
1726,02/25/14 10:30:00 AM,11.370,84.133,8.683,,,,
1727,02/25/14 11:00:00 AM,11.613,84.725,9.015,,,,
1728,02/25/14 11:30:00 AM,13.594,77.558,9.761,,,,
1729,02/25/14 12:00:00 PM,13.546,80.475,10.219,,,,
1730,02/25/14 12:30:00 PM,14.505,75.961,10.361,,,,
1731,02/25/14 01:00:00 PM,15.700,72.233,10.817,,,,
1732,02/25/14 01:30:00 PM,16.296,70.220,10.993,,,,
1733,02/25/14 02:00:00 PM,16.701,68.060,10.939,,,,
1734,02/25/14 02:30:00 PM,16.820,67.731,10.984,,,,
1735,02/25/14 03:00:00 PM,16.796,67.844,10.985,,,,
1736,02/25/14 03:30:00 PM,16.701,69.050,11.144,,,,
1737,02/25/14 04:00:00 PM,15.652,70.646,10.458,,,,
1738,02/25/14 04:30:00 PM,14.840,72.095,9.959,,,,
1739,02/25/14 05:00:00 PM,12.968,76.677,8.995,,,,
1740,02/25/14 05:30:00 PM,11.565,81.916,8.517,,,,
1741,02/25/14 06:00:00 PM,10.687,84.162,8.015,,,,
1742,02/25/14 06:30:00 PM,9.879,86.280,7.544,,,,
1743,02/25/14 07:00:00 PM,9.682,87.860,7.587,,,,
1744,02/25/14 07:30:00 PM,9.485,89.219,7.590,,,,
1745,02/25/14 08:00:00 PM,9.139,90.760,7.468,,,,
1746,02/25/14 08:30:00 PM,9.386,91.363,7.799,,,,
1747,02/25/14 09:00:00 PM,9.287,91.312,7.693,,,,
1748,02/25/14 09:30:00 PM,9.114,92.113,7.633,,,,
1749,02/25/14 10:00:00 PM,9.089,92.770,7.700,,,,
1750,02/25/14 10:30:00 PM,9.114,92.011,7.619,,,,
1751,02/25/14 11:00:00 PM,9.064,92.356,7.618,,,,
1752,02/25/14 11:30:00 PM,8.916,92.878,7.542,,,,
1753,02/26/14 12:00:00 AM,9.386,91.080,7.759,,,,
1754,02/26/14 12:30:00 AM,9.188,91.748,7.656,,,,
1755,02/26/14 01:00:00 AM,9.064,93.272,7.744,,,,
1756,02/26/14 01:30:00 AM,9.213,93.692,7.949,,,,
